Date,SPY,XLB,XLC,XLE,XLF,XLI,XLK,XLP,XLRE,XLU,XLV,XLY
2019-07-17,276.0783386230469,52.63175582885742,48.57172775268555,48.922218322753906,25.286081314086914,70.86720275878906,76.78409576416016,52.83381652832031,31.949493408203125,52.17438888549805,84.92328643798828,117.9144287109375
2019-07-18,277.08905029296875,52.85850524902344,48.17856216430664,48.93004608154297,25.476747512817383,70.99623107910156,77.35682678222656,53.18650817871094,31.940950393676758,52.629722595214844,85.40223693847656,117.76119995117188
2019-07-19,275.54986572265625,52.97641372680664,47.55521774291992,49.15719223022461,25.3677921295166,71.38333129882812,77.0227279663086,52.8514518737793,31.420129776000977,51.86510467529297,84.51799774169922,116.98552703857422
2019-07-22,276.2266845703125,52.84035873413086,47.7374267578125,49.38433837890625,25.422264099121094,71.43863677978516,77.91047668457031,52.542842864990234,31.385982513427734,51.753421783447266,84.34298706054688,117.05255126953125
2019-07-23,278.2017517089844,53.928741455078125,47.919639587402344,49.517494201660156,25.685569763183594,72.34186553955078,78.33999633789062,52.921993255615234,31.693361282348633,51.42695236206055,84.86799621582031,117.84737396240234
2019-07-24,279.5091857910156,53.892452239990234,48.341583251953125,49.728981018066406,25.94887351989746,72.6552505493164,78.98908996582031,52.56929397583008,31.66773223876953,51.469905853271484,84.9140625,118.44113159179688
2019-07-25,278.1739807128906,53.5024528503418,48.21691131591797,49.165016174316406,25.76728630065918,72.50777435302734,78.66456604003906,52.63983154296875,31.5311336517334,51.341041564941406,84.49956512451172,117.78034973144531
2019-07-26,280.0377197265625,53.56594467163086,49.59782791137695,48.91437911987305,26.04874610900879,72.35108947753906,78.83638000488281,53.230594635009766,31.63357925415039,51.53004837036133,84.80351257324219,118.3166275024414
2019-07-29,279.5277099609375,53.38455581665039,49.319732666015625,48.71856689453125,25.8489990234375,72.22205352783203,78.78864288330078,53.32758712768555,31.75312042236328,51.79638671875,85.15352630615234,117.74205017089844
2019-07-30,278.8415832519531,53.7382698059082,49.08957290649414,49.266849517822266,25.776363372802734,72.53543090820312,78.2827377319336,53.486305236816406,32.069026947021484,51.401180267333984,84.78511810302734,116.94719696044922
2019-07-31,275.7909240722656,52.91292190551758,48.69639205932617,49.110198974609375,25.649255752563477,71.724365234375,77.0990982055664,52.401763916015625,31.940950393676758,51.160621643066406,83.9469223022461,115.60652160644531
2019-08-01,273.3893737792969,52.61362075805664,48.466243743896484,47.99796676635742,25.068178176879883,70.33263397216797,76.70771789550781,52.21659469604492,32.01780319213867,51.684688568115234,84.0574722290039,114.03598022460938
2019-08-02,271.33087158203125,51.99688720703125,47.9963493347168,47.30870819091797,25.059093475341797,69.88101959228516,75.45728302001953,52.22541809082031,32.265403747558594,51.67610168457031,83.86402893066406,113.09750366210938
2019-08-05,263.1711120605469,51.0173454284668,46.44281768798828,45.89884567260742,24.223791122436523,67.94549560546875,72.3072509765625,50.86752700805664,31.650663375854492,50.937252044677734,81.89292907714844,110.06178283691406
2019-08-06,266.861572265625,51.08082962036133,47.11410140991211,45.84402084350586,24.614206314086914,68.96856689453125,73.50999450683594,51.3260383605957,32.04341125488281,51.573001861572266,82.95215606689453,111.73764038085938
2019-08-07,267.01922607421875,51.788272857666016,47.1716423034668,45.4993782043457,24.2873477935791,68.93169403076172,73.9681625366211,51.925628662109375,32.34223937988281,51.701873779296875,82.97982025146484,112.18773651123047
2019-08-08,272.25811767578125,52.77687454223633,48.12101364135742,46.80742263793945,24.75039291381836,70.10218811035156,75.78182220458984,52.59575271606445,32.85453414916992,52.234527587890625,84.08507537841797,114.35199737548828
2019-08-09,270.403564453125,52.35967254638672,47.58399200439453,46.29047393798828,24.668682098388672,69.51234436035156,74.92271423339844,52.30477523803711,32.84598922729492,52.29465866088867,84.18640899658203,113.27944946289062
2019-08-12,267.1119079589844,51.543392181396484,47.075740814208984,45.7421989440918,24.196550369262695,68.5538330078125,73.93952178955078,51.95207595825195,32.82038116455078,52.19157028198242,83.36665344238281,111.63229370117188
2019-08-13,271.2660217285156,52.096649169921875,47.766204833984375,46.16515350341797,24.49616813659668,69.37408447265625,75.79136657714844,52.542842864990234,32.83744812011719,52.22593307495117,84.4535140991211,113.47097778320312
2019-08-14,263.24530029296875,50.44594192504883,46.068824768066406,44.355831146240234,23.588232040405273,67.2542495727539,73.46224975585938,51.714012145996094,32.32516860961914,51.79638671875,82.10477447509766,109.91810607910156
2019-08-15,263.9407653808594,50.46409225463867,46.14554214477539,44.08169174194336,23.706266403198242,67.18051147460938,73.32862854003906,52.489933013916016,32.777679443359375,52.466487884521484,82.39028930664062,109.73616027832031
2019-08-16,267.83514404296875,51.35292053222656,46.74009704589844,44.661293029785156,24.123916625976562,68.48009490966797,74.72225952148438,53.08952713012695,33.00821304321289,52.73281478881836,83.40350341796875,110.98109436035156
2019-08-19,271.06195068359375,51.761070251464844,47.46891784667969,45.64820098876953,24.36905860900879,69.125244140625,75.8581771850586,53.618568420410156,33.307044982910156,53.067874908447266,84.2048110961914,112.37925720214844
2019-08-20,268.9849548339844,51.153385162353516,47.152462005615234,45.264408111572266,24.04220199584961,68.71968841552734,75.47635650634766,53.0366096496582,33.05944061279297,52.981964111328125,83.48639678955078,112.4079818725586
2019-08-21,271.17327880859375,51.41640853881836,47.33466339111328,45.55420684814453,24.15115737915039,69.1436538696289,76.36408233642578,53.17768859863281,33.19605255126953,53.334197998046875,84.10350799560547,114.572265625
2019-08-22,271.0898132324219,51.0717658996582,47.22917556762695,45.35056686401367,24.3145809173584,69.24504852294922,76.1827392578125,53.4598503112793,33.358272552490234,53.3857421875,83.68902587890625,114.6009750366211
2019-08-23,264.1261901855469,49.8382682800293,45.9345817565918,43.83104705810547,23.697187423706055,67.39250946044922,73.66271209716797,52.56929397583008,32.939903259277344,52.818721771240234,81.75475311279297,111.55569458007812
2019-08-26,267.0470275878906,50.00153350830078,46.62501525878906,44.01902770996094,23.924169540405273,67.89020538330078,74.68407440185547,53.22178649902344,33.24728012084961,53.4286994934082,82.61136627197266,112.65697479248047
2019-08-27,265.9992370605469,50.037803649902344,46.711334228515625,43.7448844909668,23.778902053833008,67.53997039794922,74.56952667236328,53.0718879699707,33.136287689208984,53.52320098876953,82.12320709228516,112.10155487060547
2019-08-28,267.8722839355469,50.42781066894531,46.826412200927734,44.37150573730469,23.996801376342773,68.3694839477539,74.6363525390625,53.58329772949219,33.23020553588867,53.37715530395508,82.72187805175781,113.49970245361328
2019-08-29,271.2937927246094,51.0717658996582,47.55521774291992,45.021602630615234,24.359983444213867,69.53998565673828,75.93453979492188,53.6097412109375,33.46927261352539,53.74658203125,83.34822845458984,115.20430755615234
2019-08-30,271.17327880859375,51.41640853881836,47.497684478759766,45.021602630615234,24.441696166992188,69.82572937011719,75.91543579101562,53.53920364379883,33.477806091308594,53.76376724243164,83.44954681396484,114.51480102539062
2019-09-03,269.5876159667969,51.00826644897461,47.027793884277344,44.80228805541992,24.187475204467773,68.87640380859375,74.98951721191406,53.84781265258789,33.95594787597656,54.717376708984375,82.96138000488281,114.0455551147461
2019-09-04,272.64764404296875,51.63408660888672,47.938812255859375,45.42889404296875,24.423534393310547,69.75198364257812,76.26863098144531,54.3327751159668,34.237693786621094,54.7689323425293,83.01663208007812,115.17556762695312
2019-09-05,276.1524658203125,51.715721130371094,48.753936767578125,45.992835998535156,24.92290496826172,71.00545501708984,77.86273193359375,53.99771499633789,33.93885803222656,54.17613220214844,83.83639526367188,117.37814331054688
2019-09-06,276.3658142089844,51.915252685546875,48.6484489440918,46.23564147949219,24.913829803466797,71.15290832519531,77.79591369628906,54.17405319213867,33.98155212402344,53.961360931396484,84.06666564941406,117.66545104980469
2019-09-09,276.5048828125,51.64315414428711,48.801883697509766,47.159889221191406,25.29515266418457,71.36489868164062,77.2136459350586,54.05061721801758,33.72541046142578,53.69502258300781,83.29296112060547,118.11553192138672
2019-09-10,276.4399719238281,52.15106201171875,48.86901092529297,47.715999603271484,25.385950088500977,72.019287109375,76.8222885131836,53.71554946899414,33.23020553588867,53.76376724243164,83.53244018554688,117.64627838134766
2019-09-11,278.40576171875,52.649898529052734,49.1279296875,47.76300048828125,25.531219482421875,72.69210815429688,77.62409210205078,53.909542083740234,33.15336608886719,54.29641342163086,84.36139678955078,117.8665542602539
2019-09-12,279.37017822265625,53.058040618896484,49.27177810668945,47.46535110473633,25.66741371154785,72.73817443847656,78.04408264160156,54.129974365234375,33.3497428894043,54.41669464111328,84.33377838134766,118.43157196044922
2019-09-13,279.1846008300781,53.63849639892578,49.18547439575195,47.84131622314453,25.867158889770508,73.13451385498047,77.47137451171875,53.82136535644531,32.94845199584961,54.07304382324219,84.2877197265625,118.19213104248047
2019-09-16,278.3223876953125,52.758731842041016,49.003257751464844,49.44699478149414,25.776363372802734,73.06997680664062,77.28044891357422,53.3011474609375,33.289974212646484,54.11600112915039,84.10350799560547,116.67906188964844
2019-09-17,279.02703857421875,53.18500518798828,49.051212310791016,48.75774002075195,25.803604125976562,73.03312683105469,77.59546661376953,53.59210968017578,33.75956726074219,54.58850860595703,84.23246765136719,117.38772583007812
2019-09-18,279.1938781738281,53.212223052978516,48.993682861328125,48.52275848388672,25.894397735595703,72.92252349853516,77.58590698242188,53.680294036865234,33.6571044921875,54.82048034667969,84.22325134277344,117.33026885986328
2019-09-19,279.17535400390625,53.30292510986328,49.041622161865234,48.397430419921875,25.776363372802734,72.5538558959961,77.75774383544922,53.67146682739258,33.768096923828125,55.078216552734375,84.61930847167969,117.0142593383789
2019-09-20,277.85638427734375,53.178951263427734,48.72346878051758,48.43695068359375,25.624879837036133,72.09520721435547,76.85096740722656,53.50117111206055,33.62455749511719,55.29638671875,85.09100341796875,115.67293548583984
2019-09-23,277.7911682128906,53.05133819580078,48.55044174194336,48.45276641845703,25.67050552368164,71.95623779296875,77.09033966064453,53.71404266357422,33.744895935058594,55.30503845214844,84.63780212402344,116.07646942138672
2019-09-24,275.611328125,52.5955696105957,47.81993865966797,47.68606185913086,25.42411231994629,71.54854583740234,76.34346771240234,53.935787200927734,33.7019157409668,55.95436477661133,83.86087799072266,114.83702087402344
2019-09-25,277.2415466308594,52.86903381347656,48.36781692504883,47.76509094238281,25.634004592895508,72.01181030273438,77.25312042236328,53.971256256103516,33.66753387451172,55.91972351074219,83.45392608642578,115.88432312011719
2019-09-26,276.6639404296875,52.750526428222656,47.89683151245117,47.14066696166992,25.515371322631836,72.1137466430664,77.33928680419922,54.2728271484375,33.9941520690918,56.21409606933594,82.9914779663086,115.38468170166016
2019-09-27,275.1734924316406,52.60468292236328,47.358558654785156,47.13275909423828,25.615755081176758,71.8265151977539,76.30516815185547,54.210731506347656,33.77067947387695,56.01496505737305,82.62152862548828,114.98114013671875
2019-09-30,276.44976806640625,53.05133819580078,47.598854064941406,46.792877197265625,25.55187225341797,71.92842864990234,77.10948181152344,54.47682189941406,33.81365203857422,56.04959487915039,83.3614273071289,115.97081756591797
2019-10-01,273.161376953125,51.80253982543945,47.11825942993164,45.71000289916992,25.013460159301758,70.20503234863281,76.39134979248047,54.334903717041016,33.521427154541016,55.91972351074219,82.54755401611328,115.00035858154297
2019-10-02,268.3361511230469,50.87277603149414,46.406959533691406,44.58761215209961,24.502418518066406,68.88007354736328,74.95506286621094,53.243953704833984,33.31513595581055,55.17517852783203,81.34515380859375,112.93461608886719
2019-10-03,270.5344543457031,51.05508041381836,46.858734130859375,45.06976318359375,24.60280418395996,69.33407592773438,75.874267578125,53.616485595703125,33.71051788330078,55.30503845214844,82.07582092285156,113.48228454589844
2019-10-04,274.1954650878906,51.32854080200195,47.493125915527344,45.35432052612305,25.059083938598633,70.05680084228516,77.12865447998047,54.45908737182617,33.86522674560547,56.07557678222656,83.3614273071289,114.54878997802734
2019-10-07,273.0123291015625,51.146240234375,47.493125915527344,44.951202392578125,24.931324005126953,69.70471954345703,76.80306243896484,54.015602111816406,33.80506134033203,55.85912322998047,83.0839614868164,114.04914855957031
2019-10-08,268.7738342285156,50.252925872802734,46.72416687011719,44.18450164794922,24.43853759765625,68.62989807128906,75.3955078125,53.50117111206055,33.641761779785156,55.33967590332031,81.5024185180664,112.84812927246094
2019-10-09,271.3262939453125,50.818077087402344,47.00292205810547,44.58761215209961,24.666685104370117,69.21363830566406,76.51583862304688,53.9091682434082,33.744895935058594,55.60806655883789,82.09432983398438,113.80895233154297
2019-10-10,273.161376953125,51.2829704284668,47.27205276489258,45.1488037109375,24.92220115661621,69.84368133544922,77.04244995117188,54.015602111816406,33.830848693847656,55.547462463378906,82.50129699707031,114.5680160522461
2019-10-11,275.9932861328125,52.27653121948242,47.82953643798828,45.75742721557617,25.232473373413086,71.15939331054688,78.10530090332031,53.96238708496094,33.719112396240234,55.33967590332031,83.18571472167969,115.86509704589844
